	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2015 08 03	11:45:00	30	62.986182	8.225592		3D	126	1.6	5	0	2	1	19	617	01000010	0	00000001	00000000			
	2015 08 03	12:15:00	30	62.986215	8.225793		3D	144	1.1	7	0	0	1	23	618	01000010	0	00000001	00000000			
	2015 08 03	12:45:00	30	62.986228	8.225533		3D	124	1.3	6	0	1	0	24	619	01000010	0	00000001	00000000			
	2015 08 03	13:15:00	30	62.986198	8.225623		3D	126	3.1	6	0	0	0	24	619	01000010	0	00000001	00000000			
	2015 08 03	13:45:00	30	62.986348	8.224628		3D	133	2.9	5	0	10	12	21	618	01000010	0	00000001	00000000			
	2015 08 03	14:15:00	30	62.986203	8.224042		3D	136	3.3	4	0	20	9	20	617	01000010	0	00000001	00000000			
	2015 08 03	14:45:00	30	62.986303	8.224052		3D	135	3.2	4	0	0	0	20	617	01000010	0	00000001	00000000			
	2015 08 03	15:15:00	30	62.985828	8.223838		3D	107	1.1	8	0	0	0	20	618	01000010	0	00000001	00000000			
	2015 08 03	15:45:00	30	62.985845	8.223788		3D	145	1.3	6	0	0	1	20	618	01000010	0	00000001	00000000			
	2015 08 03	16:15:00	30	62.985310	8.223382		3D	122	1.4	6	0	12	7	17	617	01000010	0	00000001	00000000			
	2015 08 03	16:45:00	41	62.985102	8.223707		3D	69	2.5	4	0	0	0	18	616	01000010	0	00000001	00000000			
	2015 08 03	17:15:00	30	62.985682	8.223878		3D	129	3.3	4	0	19	11	17	617	01000010	0	00000001	00000000			
	2015 08 03	17:45:00	30	62.985857	8.223727		3D	138	1.8	6	0	12	3	15	616	01000010	0	00000001	00000000			
	2015 08 03	18:15:00	30	62.985815	8.223592		3D	129	2.5	5	0	0	0	17	616	01000010	0	00000001	00000000			
	2015 08 03	18:45:00	30	62.986463	8.225005		3D	134	3.1	5	0	18	17	15	615	01000010	0	00000001	00000000			
	2015 08 03	19:15:00	30	62.986017	8.223730		3D	150	3.6	5	0	8	9	13	614	01000010	0	00000001	00000000			
	2015 08 03	19:45:00	40	62.985893	8.223633		3D	137	3.4	5	0	24	9	12	612	01000010	0	00000001	00000000			
	2015 08 03	20:15:00	30	62.986528	8.225135		3D	151	4.4	5	0	12	11	12	613	01000010	0	00000001	00000000			
	2015 08 03	20:45:00	30	62.986027	8.223982		3D	157	4.3	5	0	12	10	11	611	01000010	0	00000001	00000000			
	2015 08 03	21:15:00	40	62.986675	8.225543		3D	119	1.1	6	0	1	0	11	610	01000010	0	00000001	00000000			
	2015 08 03	21:45:00	30	62.986180	8.224343		3D	136	1.2	6	0	17	14	11	613	01000010	0	00000001	00000000			
	2015 08 03	22:15:00		Time Out								8	1	10	605	00001000	0	00000001	00000000			
	2015 08 03	22:45:00	41	62.986527	8.225145		3D	148	1.6	5	0	2	0	12	610	01000010	0	00000001	00000000			
	2015 08 03	23:15:00	30	62.986522	8.224810		3D	139	1.7	5	0	0	0	13	613	01000010	0	00000001	00000000			
	2015 08 03	23:45:00	38	62.986315	8.225045		3D	173	3.0	4	0	5	7	14	612	01000010	0	00000001	00000000			
	2015 08 04	00:15:00	30	62.986390	8.225097		3D	123	4.9	4	0	0	0	15	614	01000010	0	00000001	00000000			
	2015 08 04	00:45:00	30	62.986877	8.224185		3D	144	8.5	5	0	0	1	16	615	01000010	0	00000001	00000000			
	2015 08 04	01:15:00	41	62.986538	8.224835		3D	135	4.5	4	0	21	13	14	612	01000010	0	00000001	00000000			
	2015 08 04	01:45:00	65	62.986602	8.225140		2D	0	4.3	3	0	1	3	11	608	10000010	0	00000001	00000000			
	2015 08 04	02:15:00	41	62.986250	8.224492		3D	126	3.2	4	0	24	17	11	610	01000010	0	00000001	00000000			
	2015 08 04	02:45:00	41	62.985712	8.224050		3D	128	1.6	5	0	25	15	10	609	01000010	0	00000001	00000000			
	2015 08 04	03:15:00	30	62.986147	8.225525		3D	134	2.1	5	0	0	1	9	609	01000010	0	00000001	00000000			
	2015 08 04	03:45:00	30	62.985270	8.225655		3D	114	4.6	5	0	2	3	9	609	01000010	0	00000001	00000000			
	2015 08 04	04:15:00	41	62.985030	8.226653		3D	103	1.5	6	0	0	0	10	609	01000010	0	00000001	00000000			
	2015 08 04	04:45:00	30	62.985005	8.226577		3D	114	1.3	6	0	0	0	14	612	01000010	0	00000001	00000000			
	2015 08 04	05:15:00	30	62.985002	8.226577		3D	110	0.9	8	0	0	1	16	614	01000010	0	00000001	00000000			
	2015 08 04	05:45:00	30	62.985170	8.226687		3D	109	1.1	6	0	16	10	18	616	01000010	0	00000001	00000000			
	2015 08 04	06:15:00	30	62.985337	8.223957		3D	120	3.5	4	0	17	14	17	616	01000010	0	00000001	00000000			
	2015 08 04	06:45:00	40	62.986057	8.223552		3D	124	2.6	5	0	21	21	19	616	01000010	0	00000001	00000000			
	2015 08 04	07:15:00	30	62.985233	8.223378		3D	136	3.6	4	0	18	7	21	618	01000010	0	00000001	00000000			
	2015 08 04	07:45:00	59	62.985625	8.225508		3D	116	1.7	5	0	43	24	20	616	01000010	0	00000001	00000000			
	2015 08 04	08:15:00	30	62.985730	8.225918		3D	115	1.3	7	0	1	0	20	617	01000010	0	00000001	00000000			
	2015 08 04	08:45:00	30	62.985705	8.225848		3D	115	1.6	6	0	3	0	22	617	01000010	0	00000001	00000000			
	2015 08 04	09:15:00	30	62.985700	8.225852		3D	114	1.4	7	0	2	1	21	617	01000010	0	00000001	00000000			
	2015 08 04	09:45:00	30	62.985560	8.224875		3D	121	2.0	6	0	20	8	16	615	01000010	0	00000001	00000000			
	2015 08 04	10:15:00	30	62.985400	8.223493		3D	140	2.3	5	0	18	15	17	615	01000010	0	00000001	00000000			
	2015 08 04	10:45:00	30	62.985620	8.223388		3D	165	2.0	5	0	1	0	20	616	01000010	0	00000001	00000000			
	2015 08 04	11:15:00	37	62.984898	8.227553		3D	111	2.0	4	0	21	21	23	617	01000010	0	00000001	00000000			
	2015 08 04	11:45:00	30	62.986740	8.239522		3D	98	1.7	4	0	6	4	21	618	01000010	0	00000001	00000000			
	2015 08 04	12:15:00	69	62.986375	8.239280		2D	0	2.5	3	0	28	27	21	615	10000010	0	00000001	00000000			
	2015 08 04	12:45:00	85	62.986987	8.239902		2D	0	3.6	3	0	35	30	22	616	10000010	0	00000001	00000000			
	2015 08 04	13:15:00		Time Out								46	17	22	616	00001000	0	00000001	00000000			
	2015 08 04	13:45:00	70	62.987588	8.240760		3D	99	2.4	6	0	1	3	23	616	01000010	0	00000001	00000000			
	2015 08 04	14:15:00	30	62.986347	8.236213		3D	103	2.2	4	0	19	19	22	618	01000010	0	00000001	00000000			
	2015 08 04	14:45:00	30	62.986028	8.235840		3D	98	1.8	4	0	19	10	21	618	01000010	0	00000001	00000000			
	2015 08 04	15:15:00	30	62.985850	8.237598		3D	80	2.0	4	0	16	12	20	618	01000010	0	00000001	00000000			
	2015 08 04	15:45:00	66	62.985557	8.233178		3D	96	1.4	6	0	42	31	20	615	01000010	0	00000001	00000000			
	2015 08 04	16:15:00	30	62.985408	8.225105		3D	86	2.5	4	0	12	11	20	618	01000010	0	00000001	00000000			
	2015 08 04	16:45:00	30	62.985332	8.223898		3D	135	3.5	4	0	0	0	19	618	01000010	0	00000001	00000000			
	2015 08 04	17:15:00	41	62.985220	8.223380		3D	71	1.5	5	0	0	0	20	617	01000010	0	00000001	00000000			
	2015 08 04	17:45:00	30	62.985393	8.223598		3D	129	1.5	6	0	15	9	20	618	01000010	0	00000001	00000000			
	2015 08 04	18:15:00	42	62.985823	8.223660		3D	137	2.3	6	0	31	20	18	616	01000010	0	00000001	00000000			
	2015 08 04	18:45:00	30	62.986292	8.224535		3D	149	3.1	6	0	23	15	18	617	01000010	0	00000001	00000000			
	2015 08 04	19:15:00	30	62.986187	8.225337		3D	160	3.1	4	0	22	14	17	617	01000010	0	00000001	00000000			
	2015 08 04	19:45:00	30	62.985823	8.225238		3D	130	5.0	4	0	14	12	16	616	01000010	0	00000001	00000000			
	2015 08 04	20:15:00	30	62.985653	8.232905		3D	105	4.9	4	0	13	9	16	616	01000010	0	00000001	00000000			
	2015 08 04	20:45:00	46	62.984862	8.229997		3D	139	4.6	4	0	2	0	16	614	01000010	0	00000001	00000000			
	2015 08 04	21:15:00	42	62.984992	8.229592		3D	33	1.2	5	0	2	1	16	615	01000010	0	00000001	00000000			
	2015 08 04	21:45:00	30	62.985187	8.229533		3D	123	1.8	4	0	0	0	17	616	01000010	0	00000001	00000000			
	2015 08 04	22:15:00	42	62.985183	8.229578		3D	84	2.2	5	0	0	0	18	613	01000010	0	00000001	00000000			
	2015 08 04	22:45:00	30	62.985135	8.230160		3D	112	1.6	5	0	9	4	16	616	01000010	0	00000001	00000000			
	2015 08 04	23:15:00	30	62.984975	8.229845		3D	119	2.1	4	0	0	0	16	616	01000010	0	00000001	00000000			
	2015 08 04	23:45:00	42	62.985002	8.230045		3D	73	1.4	6	0	0	0	17	615	01000010	0	00000001	00000000			
	2015 08 05	00:15:00	30	62.984990	8.230078		3D	104	1.2	6	0	1	0	18	616	01000010	0	00000001	00000000			
	2015 08 05	00:45:00	42	62.984970	8.230157		3D	70	1.4	5	0	0	5	18	615	01000010	0	00000001	00000000			
	2015 08 05	01:15:00	30	62.985187	8.229647		3D	129	2.0	4	0	0	0	20	617	01000010	0	00000001	00000000			
	2015 08 05	01:45:00	69	62.985007	8.230110		2D	0	4.1	3	0	1	0	21	615	10000010	0	00000001	00000000			
	2015 08 05	02:15:00	42	62.984900	8.230093		3D	17	3.1	5	0	2	2	21	617	01000010	0	00000001	00000000			
	2015 08 05	02:45:00	30	62.985015	8.230130		3D	115	1.7	5	0	0	2	22	619	01000010	0	00000001	00000000			
	2015 08 05	03:15:00	30	62.985397	8.224222		3D	123	1.9	5	0	19	15	16	617	01000010	0	00000001	00000000			
	2015 08 05	03:45:00	30	62.985833	8.225258		3D	122	2.2	5	0	21	10	15	615	01000010	0	00000001	00000000			
	2015 08 05	04:15:00	41	62.985950	8.224563		3D	129	3.2	5	0	22	17	14	613	01000010	0	00000001	00000000			
	2015 08 05	04:45:00	30	62.985032	8.223872		3D	201	3.2	4	0	8	2	14	615	01000010	0	00000001	00000000			
	2015 08 05	05:15:00	42	62.985203	8.223062		3D	126	1.9	5	0	2	0	16	614	01000010	0	00000001	00000000			
	2015 08 05	05:45:00	30	62.985330	8.222832		3D	108	1.8	5	0	0	2	17	615	01000010	0	00000001	00000000			
	2015 08 05	06:15:00	30	62.985370	8.222487		3D	138	3.7	4	0	0	0	18	617	01000010	0	00000001	00000000			
	2015 08 05	06:45:00	42	62.985263	8.223875		3D	170	5.2	4	0	28	14	17	615	01000010	0	00000001	00000000			
	2015 08 05	07:15:00	42	62.985213	8.223352		3D	134	2.8	5	0	26	18	19	616	01000010	0	00000001	00000000			
	2015 08 05	07:45:00	35	62.985377	8.223063		3D	145	2.0	4	0	11	9	19	617	01000010	0	00000001	00000000			
	2015 08 05	08:15:00	30	62.985395	8.223383		3D	128	3.6	4	0	20	15	19	617	01000010	0	00000001	00000000			
	2015 08 05	08:45:00	30	62.985285	8.223143		3D	135	1.7	4	0	0	0	20	617	01000010	0	00000001	00000000			
	2015 08 05	09:15:00	30	62.985320	8.223243		3D	112	1.4	7	0	0	2	19	617	01000010	0	00000001	00000000			
	2015 08 05	09:45:00	30	62.985108	8.227568		3D	100	2.0	6	0	2	2	20	617	01000010	0	00000001	00000000			
	2015 08 05	10:15:00	30	62.985173	8.227180		3D	92	4.0	4	0	0	1	21	617	01000010	0	00000001	00000000			
	2015 08 05	10:45:00	30	62.985067	8.227942		3D	118	5.1	4	0	1	1	18	616	01000010	0	00000001	00000000			
	2015 08 05	11:15:00	36	62.985318	8.226435		3D	113	1.5	5	0	24	16	18	615	01000010	0	00000001	00000000			
	2015 08 05	11:45:00	30	62.985533	8.226093		3D	117	1.3	5	0	19	14	17	615	01000010	0	00000001	00000000			
	2015 08 05	12:15:00	30	62.985792	8.226013		3D	116	2.7	5	0	11	4	19	616	01000010	0	00000001	00000000			
	2015 08 05	12:45:00	32	62.985712	8.225715		3D	107	1.3	6	0	0	0	20	617	01000010	0	00000001	00000000			
	2015 08 05	13:15:00	30	62.985732	8.225735		3D	117	2.9	4	0	1	1	22	618	01000010	0	00000001	00000000			
	2015 08 05	13:45:00	40	62.985745	8.225555		3D	119	1.5	6	0	1	0	21	617	01000010	0	00000001	00000000			
	2015 08 05	14:15:00	30	62.985187	8.227300		3D	111	1.5	5	0	19	12	17	616	01000010	0	00000001	00000000			
	2015 08 05	14:45:00	30	62.985467	8.225732		3D	112	1.4	5	0	15	6	15	614	01000010	0	00000001	00000000			
	2015 08 05	15:15:00	30	62.984948	8.227750		3D	101	1.0	8	0	2	0	16	615	01000010	0	00000001	00000000			
	2015 08 05	15:45:00	30	62.985362	8.223920		3D	124	1.8	6	0	21	8	16	616	01000010	0	00000001	00000000			
	2015 08 05	16:15:00	30	62.985543	8.223518		3D	147	2.5	4	0	22	10	16	616	01000010	0	00000001	00000000			
	2015 08 05	16:45:00	30	62.985518	8.223350		3D	112	3.6	4	0	0	0	16	616	01000010	0	00000001	00000000			
	2015 08 05	17:15:00	30	62.985490	8.223535		3D	124	4.7	4	0	2	2	18	617	01000010	0	00000001	00000000			
	2015 08 05	17:45:00	30	62.985867	8.223848		3D	143	6.1	4	0	21	13	16	616	01000010	0	00000001	00000000			
	2015 08 05	18:15:00	42	62.986100	8.224122		3D	147	3.5	5	0	35	28	16	613	01000010	0	00000001	00000000			
	2015 08 05	18:45:00	30	62.986255	8.224762		3D	146	3.1	5	0	14	6	15	615	01000010	0	00000001	00000000			
	2015 08 05	19:15:00	30	62.986148	8.224160		3D	144	4.4	5	0	22	15	15	615	01000010	0	00000001	00000000			
	2015 08 05	19:45:00	30	62.986385	8.224483		3D	135	4.2	5	0	19	12	15	615	01000010	0	00000001	00000000			
	2015 08 05	20:15:00	45	62.985682	8.227008		3D	145	3.9	5	0	26	11	14	612	01000010	0	00000001	00000000			
	2015 08 05	20:45:00	43	62.985963	8.227227		3D	116	5.4	4	0	6	3	14	612	01000010	0	00000001	00000000			
	2015 08 05	21:15:00	30	62.985918	8.227188		3D	167	4.5	4	0	0	1	18	616	01000010	0	00000001	00000000			
	2015 08 05	21:45:00	30	62.985918	8.226940		3D	109	3.1	4	0	0	1	18	617	01000010	0	00000001	00000000			
	2015 08 05	22:15:00	42	62.985895	8.227117		3D	105	3.0	4	0	0	1	20	615	01000010	0	00000001	00000000			
	2015 08 05	22:45:00	70	62.985958	8.227027		2D	0	7.8	3	0	12	0	20	615	10000010	0	00000001	00000000			
	2015 08 05	23:15:00	41	62.985900	8.227052		3D	105	1.7	5	0	0	0	20	616	01000010	0	00000001	00000000			
	2015 08 05	23:45:00	30	62.986057	8.226837		3D	55	1.7	5	0	6	11	20	618	01000010	0	00000001	00000000			
	2015 08 06	00:15:00	42	62.985945	8.227132		3D	112	2.1	5	0	4	6	20	616	01000010	0	00000001	00000000			
	2015 08 06	00:45:00	41	62.985723	8.227040		3D	98	2.3	6	0	0	0	21	616	01000010	0	00000001	00000000			
	2015 08 06	01:15:00	30	62.985713	8.227328		3D	112	4.7	4	0	0	0	21	619	01000010	0	00000001	00000000			
	2015 08 06	01:45:00	41	62.985682	8.226833		3D	109	3.0	5	0	0	0	20	617	01000010	0	00000001	00000000			
	2015 08 06	02:15:00	41	62.986012	8.226892		3D	121	2.3	5	0	2	2	19	615	01000010	0	00000001	00000000			
	2015 08 06	02:45:00	30	62.985825	8.226862		3D	99	2.8	4	0	0	0	19	618	01000010	0	00000001	00000000			
	2015 08 06	03:15:00	35	62.985975	8.226933		3D	106	4.5	4	0	12	9	20	617	01000010	0	00000001	00000000			
	2015 08 06	03:45:00	30	62.985512	8.223283		3D	130	8.8	4	0	20	13	12	615	01000010	0	00000001	00000000			
	2015 08 06	04:15:00	41	62.986080	8.224087		3D	125	3.8	4	0	25	19	13	613	01000010	0	00000001	00000000			
	2015 08 06	04:45:00	30	62.985858	8.223480		3D	123	3.3	4	0	11	6	16	616	01000010	0	00000001	00000000			
	2015 08 06	05:15:00	59	62.985133	8.223503		3D	133	2.2	4	0	38	27	18	614	01000010	0	00000001	00000000			
	2015 08 06	05:45:00	30	62.985470	8.223257		3D	130	3.0	4	0	19	13	18	617	01000010	0	00000001	00000000			
	2015 08 06	06:15:00	37	62.985408	8.224178		3D	123	1.9	6	0	25	20	19	616	01000010	0	00000001	00000000			
	2015 08 06	06:45:00	30	62.985517	8.224255		3D	132	4.3	4	0	2	0	22	619	01000010	0	00000001	00000000			
	2015 08 06	07:15:00	41	62.985575	8.224152		3D	128	1.9	5	0	2	0	25	619	01000010	0	00000001	00000000			
	2015 08 06	07:45:00	30	62.985228	8.224047		3D	119	1.7	5	0	18	12	23	620	01000010	0	00000001	00000000			
	2015 08 06	08:15:00	30	62.985128	8.223413		3D	127	1.7	5	0	15	12	21	618	01000010	0	00000001	00000000			
	2015 08 06	08:45:00	30	62.985718	8.225415		3D	117	2.5	4	0	20	8	20	617	01000010	0	00000001	00000000			
	2015 08 06	09:15:00	33	62.986078	8.225267		3D	116	2.2	5	0	1	1	20	617	01000010	0	00000001	00000000			
	2015 08 06	09:45:00	30	62.986078	8.225538		3D	128	2.4	4	0	0	1	20	617	01000010	0	00000001	00000000			
	2015 08 06	10:15:00	41	62.986198	8.225372		3D	171	2.2	4	0	0	0	21	616	01000010	0	00000001	00000000			
	2015 08 06	10:45:00	30	62.986098	8.225383		3D	123	2.9	4	0	17	18	26	619	01000010	0	00000001	00000000			
	2015 08 06	11:15:00	43	62.986285	8.225523		3D	151	1.5	5	0	14	2	22	616	01000010	0	00000001	00000000			
	2015 08 06	11:45:00	30	62.986390	8.225410		3D	65	4.3	4	0	1	1	21	618	01000010	0	00000001	00000000			
	2015 08 06	12:15:00	36	62.985212	8.225352		3D	111	2.7	5	0	23	16	22	618	01000010	0	00000001	00000000			
	2015 08 06	12:45:00	38	62.985870	8.225890		3D	123	4.7	4	0	11	4	23	618	01000010	0	00000001	00000000			
	2015 08 06	13:15:00	42	62.985327	8.224090		3D	126	1.7	6	0	31	21	24	618	01000010	0	00000001	00000000			
	2015 08 06	13:45:00	30	62.985332	8.222832		3D	100	2.9	5	0	0	0	25	619	01000010	0	00000001	00000000			
	2015 08 06	14:15:00	30	62.985520	8.223088		3D	169	1.9	5	0	0	0	24	619	01000010	0	00000001	00000000			
	2015 08 06	14:45:00	30	62.985328	8.223257		3D	124	2.0	5	0	0	0	25	619	01000010	0	00000001	00000000			
	2015 08 06	15:15:00	40	62.985578	8.223538		3D	129	1.5	6	0	26	17	21	618	01000010	0	00000001	00000000			
	2015 08 06	15:45:00	30	62.985738	8.223667		3D	135	1.9	6	0	23	17	19	618	01000010	0	00000001	00000000			
	2015 08 06	16:15:00	30	62.985795	8.223643		3D	135	2.9	5	0	19	13	19	618	01000010	0	00000001	00000000			
	2015 08 06	16:45:00	30	62.985670	8.223788		3D	124	3.7	4	0	19	18	19	618	01000010	0	00000001	00000000			
	2015 08 06	17:15:00	30	62.985468	8.223565		3D	128	1.6	6	0	20	16	19	618	01000010	0	00000001	00000000			
	2015 08 06	17:45:00	30	62.985813	8.223657		3D	131	3.2	5	0	21	9	19	618	01000010	0	00000001	00000000			
	2015 08 06	18:15:00	30	62.986100	8.223840		3D	134	2.5	6	0	21	17	19	618	01000010	0	00000001	00000000			
	2015 08 06	18:45:00	30	62.986130	8.224118		3D	133	1.8	7	0	23	10	17	617	01000010	0	00000001	00000000			
	2015 08 06	19:15:00	30	62.986313	8.224335		3D	143	2.1	5	0	10	14	17	617	01000010	0	00000001	00000000			
	2015 08 06	19:45:00	30	62.986303	8.224553		3D	143	3.0	5	0	19	15	17	617	01000010	0	00000001	00000000			
	2015 08 06	20:15:00	30	62.986763	8.225638		3D	127	4.4	5	0	25	16	16	617	01000010	0	00000001	00000000			
	2015 08 06	20:45:00	30	62.986042	8.225402		3D	179	4.2	5	0	0	0	16	616	01000010	0	00000001	00000000			
	2015 08 06	21:15:00	30	62.986388	8.225692		3D	151	1.2	5	0	0	0	16	616	01000010	0	00000001	00000000			
	2015 08 06	21:45:00	30	62.986610	8.225600		3D	129	1.5	5	0	10	8	16	616	01000010	0	00000001	00000000			
	2015 08 06	22:15:00	65	62.986657	8.225333		3D	163	3.4	4	0	4	8	16	613	01000010	0	00000001	00000000			
	2015 08 06	22:45:00	30	62.986080	8.225998		3D	200	2.2	4	0	0	0	17	616	01000010	0	00000001	00000000			
	2015 08 06	23:15:00	30	62.986303	8.225762		3D	135	1.5	6	0	0	0	18	617	01000010	0	00000001	00000000			
	2015 08 06	23:45:00	30	62.986447	8.225587		3D	123	1.3	7	0	0	0	17	617	01000010	0	00000001	00000000			
	2015 08 07	00:15:00	30	62.986503	8.225498		3D	131	1.3	7	0	1	0	17	616	01000010	0	00000001	00000000			
	2015 08 07	00:45:00	30	62.986525	8.225643		3D	150	1.3	7	0	1	0	16	616	01000010	0	00000001	00000000			
	2015 08 07	01:15:00	30	62.986557	8.225877		3D	125	4.7	4	0	5	3	16	615	01000010	0	00000001	00000000			
	2015 08 07	01:45:00	79	62.986508	8.226075		3D	168	4.3	4	0	0	1	16	611	01000010	0	00000001	00000000			
	2015 08 07	02:15:00	41	62.986510	8.225855		3D	146	2.7	4	0	0	0	18	615	01000010	0	00000001	00000000			
	2015 08 07	02:45:00	41	62.986477	8.226345		3D	155	2.0	5	0	0	3	19	615	01000010	0	00000001	00000000			
	2015 08 07	03:15:00	30	62.985617	8.224470		3D	147	2.5	5	0	17	13	21	618	01000010	0	00000001	00000000			
	2015 08 07	03:45:00	30	62.985678	8.223800		3D	125	1.5	6	0	16	13	15	616	01000010	0	00000001	00000000			
	2015 08 07	04:15:00	30	62.986150	8.224355		3D	122	2.6	5	0	15	10	15	615	01000010	0	00000001	00000000			
	2015 08 07	04:45:00	30	62.986037	8.224697		3D	161	3.0	5	0	0	2	15	615	01000010	0	00000001	00000000			
	2015 08 07	05:15:00	30	62.985897	8.225387		3D	292	2.2	4	0	0	0	18	616	01000010	0	00000001	00000000			
	2015 08 07	05:45:00	30	62.986253	8.224953		3D	133	3.0	4	0	16	9	17	617	01000010	0	00000001	00000000			
	2015 08 07	06:15:00	40	62.985405	8.225908		3D	114	2.2	5	0	30	17	16	614	01000010	0	00000001	00000000			
	2015 08 07	06:45:00	30	62.985370	8.226495		3D	108	4.2	4	0	16	15	15	616	01000010	0	00000001	00000000			
	2015 08 07	07:15:00	30	62.985623	8.226320		3D	132	4.1	4	0	3	3	17	617	01000010	0	00000001	00000000			
	2015 08 07	07:45:00	30	62.985357	8.223380		3D	127	2.1	4	0	17	17	17	617	01000010	0	00000001	00000000			
	2015 08 07	08:15:00	30	62.985312	8.223290		3D	135	1.5	6	0	20	14	18	616	01000010	0	00000001	00000000			
	2015 08 07	08:45:00	30	62.985458	8.223480		3D	127	1.6	5	0	0	1	19	616	01000010	0	00000001	00000000			
	2015 08 07	09:15:00	30	62.985420	8.223475		3D	124	1.4	7	0	0	2	20	617	01000010	0	00000001	00000000			
	2015 08 07	09:45:00	30	62.985498	8.223302		3D	115	2.2	5	0	0	0	22	617	01000010	0	00000001	00000000			
	2015 08 07	10:15:00	30	62.985423	8.223455		3D	126	2.3	5	0	1	3	21	617	01000010	0	00000001	00000000			
	2015 08 07	10:45:00	30	62.985315	8.223483		3D	151	5.9	4	0	1	6	15	615	01000010	0	00000001	00000000			
	2015 08 07	11:15:00	42	62.985495	8.223535		3D	124	1.2	6	0	27	13	15	613	01000010	0	00000001	00000000			
	2015 08 07	11:45:00	30	62.985852	8.223473		3D	130	3.9	4	0	0	0	16	614	01000010	0	00000001	00000000			
	2015 08 07	12:15:00	30	62.985877	8.223430		3D	135	2.1	5	0	0	0	18	616	01000010	0	00000001	00000000			
	2015 08 07	12:45:00	30	62.985348	8.223283		3D	69	1.5	5	0	24	13	17	616	01000010	0	00000001	00000000			
	2015 08 07	13:15:00	30	62.985390	8.223655		3D	127	2.3	5	0	19	14	15	614	01000010	0	00000001	00000000			
	2015 08 07	13:45:00	30	62.985377	8.223585		3D	130	4.1	4	0	22	17	14	613	01000010	0	00000001	00000000			
	2015 08 07	14:15:00	43	62.985782	8.223622		3D	127	1.5	7	0	3	3	15	613	01000010	0	00000001	00000000			
	2015 08 07	14:45:00	30	62.985825	8.223760		3D	149	1.0	8	0	0	0	17	615	01000010	0	00000001	00000000			
	2015 08 07	15:15:00	30	62.986015	8.223695		3D	148	1.6	6	0	0	0	18	617	01000010	0	00000001	00000000			
	2015 08 07	15:45:00	30	62.985262	8.223367		3D	130	2.0	6	0	19	9	16	616	01000010	0	00000001	00000000			
	2015 08 07	16:15:00	30	62.986160	8.225277		3D	126	2.1	5	0	23	13	16	615	01000010	0	00000001	00000000			
	2015 08 07	16:45:00	30	62.985935	8.223570		3D	145	1.5	5	0	25	16	15	615	01000010	0	00000001	00000000			
	2015 08 07	17:15:00	30	62.986055	8.224102		3D	137	1.7	5	0	18	6	14	615	01000010	0	00000001	00000000			
	2015 08 07	17:45:00	30	62.985930	8.223783		3D	141	3.4	5	0	21	15	14	614	01000010	0	00000001	00000000			
	2015 08 07	18:15:00	30	62.985442	8.224005		3D	130	2.8	5	0	16	8	14	614	01000010	0	00000001	00000000			
	2015 08 07	18:45:00	30	62.985780	8.223788		3D	133	1.8	7	0	21	9	14	614	01000010	0	00000001	00000000			
	2015 08 07	19:15:00	30	62.985143	8.226370		3D	132	1.6	6	0	12	4	13	614	01000010	0	00000001	00000000			
	2015 08 07	19:45:00	30	62.985582	8.233407		3D	94	1.5	6	0	22	15	14	614	01000010	0	00000001	00000000			
	2015 08 07	20:15:00	30	62.984488	8.231002		3D	112	1.3	6	0	20	6	13	614	01000010	0	00000001	00000000			
	2015 08 07	20:45:00	30	62.985862	8.233555		3D	120	2.5	4	0	13	3	13	614	01000010	0	00000001	00000000			
	2015 08 07	21:15:00	42	62.985130	8.233230		3D	107	1.3	5	0	0	0	14	612	01000010	0	00000001	00000000			
	2015 08 07	21:45:00	42	62.985247	8.233050		3D	84	2.9	5	0	0	0	15	613	01000010	0	00000001	00000000			
	2015 08 07	22:15:00	30	62.984748	8.232218		3D	109	1.9	5	0	3	9	14	615	01000010	0	00000001	00000000			
	2015 08 07	22:45:00	30	62.984943	8.232390		3D	114	2.1	4	0	1	2	15	614	01000010	0	00000001	00000000			
