Date,Time,TTF,Lat,Long,2D3D,Alt,DOP,SVs,FOM,X,Y,Temp,Bat,Status,SCap,GPS,GSM
2015-06-16,19:45:00,30,62.891913,8.244685,3D,498,2.6,4,0.0,6.0,5.0,10.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-16,20:15:00,61,62.891753,8.244812,3D,506,1.3,6,0.0,17.0,17.0,9.0,609.0,1000010.0,0.0,1.0,0.0
2015-06-16,20:45:00,30,62.891655,8.244693,3D,503,1.2,6,0.0,0.0,0.0,10.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-16,21:15:00,30,62.891902,8.245523,3D,520,1.4,5,0.0,0.0,1.0,12.0,613.0,1000010.0,720.0,1.0,11111111.0
2015-06-16,21:45:00,30,62.892012,8.245527,3D,494,1.8,4,0.0,0.0,0.0,14.0,615.0,1000010.0,0.0,1.0,0.0
2015-06-16,22:15:00,42,62.891945,8.245532,3D,499,2.3,5,0.0,0.0,0.0,12.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-16,22:45:00,43,62.892013,8.245523,3D,498,1.1,6,0.0,4.0,0.0,12.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-16,23:15:00,43,62.89142,8.24423,3D,610,2.6,4,0.0,0.0,0.0,13.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-16,23:45:00,30,62.891975,8.245445,3D,527,3.4,4,0.0,0.0,0.0,9.0,613.0,1000010.0,720.0,1.0,11111111.0
2015-06-17,00:15:00,30,62.891763,8.245147,3D,508,7.0,4,0.0,0.0,0.0,12.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-17,00:45:00,44,62.891828,8.245405,3D,510,1.9,5,0.0,14.0,3.0,10.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-17,01:15:00,30,62.891827,8.245152,3D,479,2.3,4,0.0,11.0,8.0,8.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-17,01:45:00,30,62.891612,8.24623,3D,487,3.2,4,0.0,15.0,6.0,8.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-17,02:15:00,43,62.892592,8.251357,3D,499,2.1,4,0.0,0.0,1.0,7.0,609.0,1000010.0,716.0,1.0,11111111.0
2015-06-17,02:45:00,30,62.892255,8.2518,3D,507,2.0,4,0.0,12.0,2.0,6.0,611.0,1000010.0,0.0,1.0,0.0
2015-06-17,03:15:00,30,62.892265,8.25174,3D,505,2.0,4,0.0,0.0,0.0,10.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-17,03:45:00,30,62.89346,8.25165,3D,526,2.2,4,0.0,6.0,0.0,8.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-17,04:15:00,36,62.893498,8.251997,3D,547,12.8,4,0.0,14.0,9.0,8.0,611.0,1000010.0,0.0,1.0,0.0
2015-06-17,04:45:00,44,62.893315,8.25196,3D,545,2.5,5,0.0,1.0,0.0,12.0,611.0,1000010.0,716.0,1.0,11111111.0
2015-06-17,05:15:00,30,62.89406,8.255152,3D,564,3.5,4,0.0,0.0,0.0,10.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-17,05:45:00,32,62.894185,8.255208,3D,611,2.1,4,0.0,1.0,1.0,14.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-17,06:15:00,44,62.895415,8.255818,3D,566,1.6,5,0.0,3.0,1.0,10.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-17,06:45:00,30,62.895775,8.255048,3D,557,1.5,5,0.0,18.0,9.0,10.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-17,07:15:00,30,62.899123,8.249563,3D,553,2.5,4,0.0,10.0,2.0,11.0,612.0,1000010.0,700.0,1.0,1111111.0
2015-06-17,07:45:00,43,62.900308,8.247623,3D,580,2.0,4,0.0,18.0,5.0,10.0,611.0,1000010.0,700.0,1.0,1111111.0
2015-06-17,08:15:00,30,62.900237,8.247852,3D,583,2.0,4,0.0,0.0,0.0,13.0,613.0,1000010.0,716.0,1.0,11111111.0
2015-06-17,08:45:00,42,62.900242,8.247857,3D,583,1.1,6,0.0,1.0,2.0,17.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-17,09:15:00,30,62.90024,8.247838,3D,576,1.2,6,0.0,0.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-06-17,09:45:00,30,62.89946,8.244785,3D,587,1.2,5,0.0,10.0,4.0,14.0,615.0,1000010.0,720.0,1.0,11111111.0
2015-06-17,10:15:00,30,62.89801,8.241053,3D,518,1.2,4,0.0,11.0,8.0,14.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-17,10:45:00,42,62.898065,8.241232,3D,528,1.7,5,0.0,20.0,11.0,14.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-17,11:15:00,44,62.89807,8.241147,3D,518,3.6,4,0.0,6.0,4.0,18.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-17,11:45:00,30,62.898875,8.241538,3D,485,6.0,4,0.0,1.0,1.0,19.0,616.0,1000010.0,0.0,1.0,0.0
2015-06-17,12:15:00,43,62.897792,8.241633,3D,509,2.0,5,0.0,24.0,9.0,16.0,614.0,1000010.0,720.0,1.0,11111111.0
2015-06-17,12:45:00,30,62.897337,8.242973,3D,513,2.9,4,0.0,6.0,4.0,15.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-17,13:15:00,30,62.897098,8.243027,3D,517,3.8,5,0.0,1.0,0.0,15.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-17,13:45:00,30,62.897277,8.239198,3D,456,2.6,4,0.0,6.0,2.0,14.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-17,14:15:00,30,62.897163,8.239385,3D,417,2.4,4,0.0,0.0,0.0,16.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-17,14:45:00,61,62.897828,8.240383,3D,504,1.5,6,0.0,1.0,0.0,17.0,612.0,1000010.0,720.0,1.0,11111111.0
2015-06-17,15:15:00,30,62.897753,8.240557,3D,516,1.5,6,0.0,0.0,0.0,21.0,617.0,1000010.0,0.0,1.0,0.0
2015-06-17,15:45:00,30,62.89772,8.240603,3D,514,1.7,6,0.0,0.0,0.0,23.0,619.0,1000010.0,0.0,1.0,0.0
2015-06-17,16:15:00,30,62.898748,8.240028,3D,539,3.8,5,0.0,8.0,0.0,17.0,617.0,1000010.0,0.0,1.0,0.0
2015-06-17,16:45:00,52,62.898567,8.240438,3D,531,1.5,6,0.0,18.0,6.0,14.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-17,17:15:00,30,62.898528,8.241048,3D,485,2.2,4,0.0,7.0,2.0,13.0,614.0,1000010.0,720.0,1.0,11111111.0
2015-06-17,17:45:00,30,62.898033,8.24105,3D,538,2.6,4,0.0,4.0,1.0,13.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-17,18:15:00,43,62.897762,8.241602,3D,546,3.1,5,0.0,0.0,3.0,13.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-17,18:45:00,30,62.89705,8.242773,3D,567,4.9,4,0.0,4.0,2.0,13.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-17,19:15:00,62,62.897787,8.240607,3D,520,1.9,4,0.0,3.0,0.0,14.0,611.0,1000010.0,0.0,1.0,0.0
2015-06-17,19:45:00,44,62.898345,8.228485,3D,451,1.1,7,0.0,11.0,2.0,13.0,611.0,1000010.0,720.0,1.0,11111111.0
2015-06-17,20:15:00,30,62.897272,8.226178,3D,442,1.3,6,0.0,15.0,7.0,11.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-17,20:45:00,30,62.897245,8.226267,3D,407,1.5,5,0.0,0.0,0.0,12.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-17,21:15:00,30,62.897322,8.22591,3D,415,1.4,5,0.0,9.0,4.0,11.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-17,21:45:00,43,62.89732,8.22582,3D,413,1.0,9,0.0,0.0,0.0,10.0,611.0,1000010.0,0.0,1.0,0.0
2015-06-17,22:15:00,30,62.897302,8.22584,3D,414,1.5,8,0.0,0.0,0.0,15.0,613.0,1000010.0,716.0,1.0,11111111.0
2015-06-17,22:45:00,30,62.897282,8.225937,3D,400,1.7,7,0.0,1.0,0.0,16.0,616.0,1000010.0,0.0,1.0,0.0
2015-06-17,23:15:00,30,62.897063,8.225902,3D,400,1.9,6,0.0,9.0,1.0,12.0,615.0,1000010.0,0.0,1.0,0.0
2015-06-17,23:45:00,30,62.89714,8.225857,3D,422,1.6,5,0.0,0.0,0.0,14.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-18,00:15:00,30,62.897195,8.22566,3D,390,1.6,5,0.0,1.0,0.0,16.0,615.0,1000010.0,0.0,1.0,0.0
2015-06-18,00:45:00,43,62.89695,8.2258,3D,421,0.8,8,0.0,0.0,0.0,18.0,614.0,1000010.0,720.0,1.0,11111111.0
2015-06-18,01:15:00,30,62.896957,8.22589,3D,433,2.4,4,0.0,0.0,0.0,18.0,616.0,1000010.0,0.0,1.0,0.0
2015-06-18,01:45:00,44,62.900543,8.224663,3D,397,1.6,5,0.0,17.0,5.0,12.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-18,02:15:00,30,62.900558,8.224452,3D,395,1.9,4,0.0,2.0,0.0,12.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-18,02:45:00,45,62.900455,8.224397,3D,383,1.3,5,0.0,0.0,0.0,15.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-18,03:15:00,30,62.900295,8.224868,3D,400,1.2,5,0.0,0.0,0.0,16.0,615.0,1000010.0,720.0,1.0,11111111.0
2015-06-18,03:45:00,30,62.900342,8.224723,3D,383,1.3,5,0.0,2.0,1.0,17.0,615.0,1000010.0,0.0,1.0,0.0
2015-06-18,04:15:00,43,62.900492,8.224685,3D,417,1.8,4,0.0,0.0,0.0,18.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-18,04:45:00,67,62.898513,8.22394,3D,367,1.7,6,0.0,33.0,7.0,15.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-18,05:15:00,30,62.898132,8.2241,3D,375,1.6,5,0.0,7.0,2.0,11.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-18,05:45:00,30,62.89816,8.224383,3D,394,2.6,4,0.0,8.0,7.0,11.0,612.0,1000010.0,720.0,1.0,11111111.0
2015-06-18,06:15:00,35,62.898112,8.224303,3D,399,1.2,7,0.0,3.0,0.0,11.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-18,06:45:00,30,62.89813,8.224477,3D,389,1.6,5,0.0,0.0,0.0,15.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-18,07:15:00,30,62.898092,8.224163,3D,419,2.2,5,0.0,0.0,0.0,17.0,615.0,1000010.0,0.0,1.0,0.0
2015-06-18,07:45:00,44,62.898212,8.22425,3D,392,2.7,4,0.0,21.0,14.0,13.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-18,08:15:00,30,62.898358,8.224385,3D,375,2.0,4,0.0,4.0,0.0,12.0,612.0,1000010.0,720.0,1.0,11111111.0
2015-06-18,08:45:00,43,62.898463,8.224315,3D,386,1.1,6,0.0,6.0,0.0,11.0,610.0,1000010.0,0.0,1.0,0.0
2015-06-18,09:15:00,30,62.898455,8.223747,3D,435,1.2,5,0.0,0.0,0.0,13.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-18,09:45:00,30,62.898407,8.223982,3D,383,1.2,5,0.0,1.0,0.0,16.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-18,10:15:00,30,62.898383,8.223878,3D,380,1.2,4,0.0,0.0,0.0,17.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-18,10:45:00,45,62.898415,8.223858,3D,380,1.8,5,0.0,0.0,0.0,17.0,613.0,1000010.0,720.0,1.0,11111111.0
2015-06-18,11:15:00,44,62.898412,8.223695,3D,420,2.5,4,0.0,0.0,0.0,17.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-18,11:45:00,79,62.89809,8.224108,3D,329,2.4,4,0.0,32.0,18.0,15.0,611.0,1000010.0,0.0,1.0,0.0
2015-06-18,12:15:00,30,62.898263,8.224048,3D,352,2.0,4,0.0,8.0,4.0,12.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-18,12:45:00,30,62.898467,8.223952,3D,364,1.8,4,0.0,0.0,0.0,14.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-18,13:15:00,30,62.898558,8.22396,3D,351,1.9,4,0.0,0.0,0.0,16.0,614.0,1000010.0,720.0,1.0,11111111.0
2015-06-18,13:45:00,68,62.898888,8.223683,3D,457,1.8,5,0.0,0.0,0.0,17.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-18,14:15:00,30,62.898165,8.22407,3D,346,1.5,5,0.0,0.0,0.0,19.0,615.0,1000010.0,0.0,1.0,0.0
2015-06-18,14:45:00,30,62.900103,8.223155,3D,363,1.3,5,0.0,13.0,3.0,14.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-18,15:15:00,44,62.900632,8.222375,3D,429,1.8,4,0.0,24.0,2.0,11.0,611.0,1000010.0,0.0,1.0,0.0
2015-06-18,15:45:00,44,62.90117,8.222897,3D,347,2.4,4,0.0,18.0,5.0,10.0,610.0,1000010.0,720.0,1.0,11111111.0
2015-06-18,16:15:00,37,62.900908,8.222557,3D,351,1.5,6,0.0,15.0,3.0,12.0,611.0,1000010.0,0.0,1.0,0.0
2015-06-18,16:45:00,30,62.90137,8.222982,3D,369,2.5,5,0.0,2.0,1.0,13.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-18,17:15:00,30,62.901643,8.223232,3D,380,2.0,4,0.0,4.0,0.0,12.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-18,17:45:00,30,62.900722,8.222567,3D,397,1.9,4,0.0,7.0,0.0,13.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-18,18:15:00,37,62.90054,8.22448,3D,376,1.1,6,0.0,13.0,1.0,12.0,612.0,1000010.0,720.0,1.0,11111111.0
2015-06-18,18:45:00,30,62.900402,8.22484,3D,376,1.1,5,0.0,4.0,5.0,15.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-18,19:15:00,30,62.900435,8.224878,3D,380,1.3,4,0.0,0.0,0.0,18.0,616.0,1000010.0,0.0,1.0,0.0
2015-06-18,19:45:00,45,62.900418,8.224737,3D,394,1.1,6,0.0,5.0,4.0,19.0,615.0,1000010.0,0.0,1.0,0.0
2015-06-18,20:15:00,30,62.900388,8.224715,3D,407,1.1,5,0.0,0.0,0.0,19.0,617.0,1000010.0,0.0,1.0,0.0
2015-06-18,20:45:00,30,62.899787,8.22335,3D,378,1.1,5,0.0,5.0,3.0,13.0,615.0,1000010.0,720.0,1.0,11111111.0
2015-06-18,21:15:00,48,62.898808,8.223562,3D,377,1.0,7,0.0,23.0,8.0,11.0,610.0,1000010.0,0.0,1.0,0.0
2015-06-18,21:45:00,30,62.89835,8.224192,3D,369,1.6,5,0.0,8.0,1.0,11.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-18,22:15:00,30,62.898387,8.223958,3D,386,1.4,5,0.0,0.0,0.0,13.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-18,22:45:00,46,62.89835,8.223942,3D,369,1.2,5,0.0,1.0,0.0,16.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-18,23:15:00,45,62.898397,8.223855,3D,386,1.2,5,0.0,0.0,0.0,18.0,613.0,1000010.0,720.0,1.0,11111111.0
2015-06-18,23:45:00,30,62.898117,8.224085,3D,413,3.9,4,0.0,0.0,0.0,19.0,616.0,1000010.0,0.0,1.0,0.0
2015-06-19,00:15:00,43,62.89842,8.224152,3D,387,1.4,6,0.0,0.0,0.0,18.0,615.0,1000010.0,0.0,1.0,0.0
2015-06-19,00:45:00,30,62.898362,8.224013,3D,384,1.8,5,0.0,0.0,0.0,20.0,617.0,1000010.0,0.0,1.0,0.0
2015-06-19,01:15:00,30,62.898427,8.224338,3D,373,2.5,4,0.0,0.0,0.0,20.0,617.0,1000010.0,0.0,1.0,0.0
2015-06-19,01:45:00,51,62.898588,8.223855,3D,427,2.1,5,0.0,0.0,1.0,19.0,614.0,1000010.0,720.0,1.0,11111111.0
2015-06-19,02:15:00,30,62.898285,8.225122,3D,389,2.0,5,0.0,17.0,11.0,13.0,615.0,1000010.0,0.0,1.0,0.0
2015-06-19,02:45:00,30,62.898243,8.22473,3D,404,2.0,5,0.0,12.0,2.0,10.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-19,03:15:00,30,62.898022,8.225373,3D,417,2.0,5,0.0,4.0,3.0,9.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-19,03:45:00,30,62.898208,8.225805,3D,418,2.2,5,0.0,0.0,0.0,10.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-19,04:15:00,43,62.898263,8.225703,3D,448,0.8,10,0.0,0.0,0.0,14.0,611.0,1000010.0,716.0,1.0,11111111.0
2015-06-19,04:45:00,30,62.898205,8.22582,3D,433,0.8,9,0.0,0.0,0.0,17.0,615.0,1000010.0,0.0,1.0,0.0
2015-06-19,05:15:00,30,62.898322,8.225807,3D,457,1.2,6,0.0,1.0,1.0,20.0,617.0,1000010.0,0.0,1.0,0.0
2015-06-19,05:45:00,30,62.897953,8.225737,3D,429,1.1,6,0.0,10.0,9.0,16.0,616.0,1000010.0,0.0,1.0,0.0
2015-06-19,06:15:00,30,62.897068,8.22575,3D,419,1.2,5,0.0,5.0,2.0,11.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-19,06:45:00,32,62.897442,8.225275,3D,397,1.3,5,0.0,7.0,2.0,10.0,612.0,1000010.0,716.0,1.0,11111111.0
2015-06-19,07:15:00,30,62.89706,8.22562,3D,414,1.2,5,0.0,10.0,2.0,11.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-19,07:45:00,44,62.897155,8.226192,3D,428,2.0,4,0.0,6.0,5.0,11.0,611.0,1000010.0,0.0,1.0,0.0
2015-06-19,08:15:00,30,62.897265,8.226393,3D,417,2.1,4,0.0,0.0,0.0,15.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-19,08:45:00,62,62.897055,8.226195,3D,411,2.4,5,0.0,25.0,12.0,17.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-19,09:15:00,30,62.897157,8.226487,3D,416,2.4,5,0.0,1.0,4.0,12.0,612.0,1000010.0,720.0,1.0,11111111.0
2015-06-19,09:45:00,30,62.896947,8.227173,3D,421,2.5,4,0.0,0.0,0.0,12.0,611.0,1000010.0,0.0,1.0,0.0
2015-06-19,10:15:00,36,62.896703,8.227842,3D,443,2.2,5,0.0,16.0,4.0,12.0,611.0,1000010.0,0.0,1.0,0.0
2015-06-19,10:45:00,30,62.895083,8.228275,3D,423,4.4,4,0.0,10.0,2.0,12.0,611.0,1000010.0,0.0,1.0,0.0
2015-06-19,11:15:00,43,62.892618,8.225152,3D,445,1.5,5,0.0,6.0,0.0,14.0,611.0,1000010.0,0.0,1.0,0.0
2015-06-19,11:45:00,30,62.892582,8.225155,3D,442,1.5,5,0.0,0.0,0.0,16.0,614.0,1000010.0,720.0,1.0,11111111.0
2015-06-19,12:15:00,34,62.892512,8.225218,3D,439,0.9,8,0.0,4.0,2.0,19.0,36454.0,1000010.0,0.0,1.0,0.0
2015-06-19,12:45:00,30,62.8925,8.225193,3D,428,1.2,6,0.0,0.0,0.0,23.0,617.0,1000010.0,0.0,1.0,0.0
2015-06-19,13:15:00,30,62.889247,8.223627,3D,393,1.8,5,0.0,11.0,12.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-06-19,13:45:00,40,62.888832,8.220675,3D,372,2.4,4,0.0,22.0,9.0,15.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-19,14:15:00,67,62.889983,8.218638,3D,346,1.6,5,0.0,34.0,14.0,14.0,611.0,1000010.0,720.0,1.0,11111111.0
2015-06-19,14:45:00,30,62.8897,8.218728,3D,347,1.5,5,0.0,1.0,1.0,14.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-19,15:15:00,30,62.889382,8.21943,3D,335,1.3,5,0.0,6.0,5.0,17.0,615.0,1000010.0,0.0,1.0,0.0
2015-06-19,15:45:00,30,62.889032,8.220778,3D,359,1.4,4,0.0,16.0,7.0,14.0,615.0,1000010.0,0.0,1.0,0.0
2015-06-19,16:15:00,44,62.888825,8.220777,3D,364,1.7,6,0.0,2.0,0.0,16.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-19,16:45:00,30,62.888695,8.221077,3D,367,2.6,4,0.0,0.0,0.0,18.0,616.0,1000010.0,720.0,1.0,11111111.0
2015-06-19,17:15:00,30,62.888953,8.220342,3D,376,2.8,4,0.0,14.0,9.0,18.0,617.0,1000010.0,0.0,1.0,0.0
2015-06-19,17:45:00,44,62.888958,8.220132,3D,328,1.2,6,0.0,19.0,6.0,15.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-19,18:15:00,30,62.888933,8.220178,3D,327,1.3,5,0.0,0.0,0.0,16.0,615.0,1000010.0,0.0,1.0,0.0
2015-06-19,18:45:00,43,62.889132,8.220487,3D,357,1.9,6,0.0,0.0,2.0,19.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-19,19:15:00,30,62.888982,8.221258,3D,369,2.0,5,0.0,7.0,2.0,15.0,614.0,1000010.0,720.0,1.0,11111111.0
2015-06-19,19:45:00,30,62.889115,8.22125,3D,361,2.6,4,0.0,12.0,4.0,14.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-19,20:15:00,43,62.88898,8.221355,3D,370,1.6,6,0.0,4.0,2.0,13.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-19,20:45:00,30,62.889013,8.221547,3D,373,1.3,7,0.0,0.0,0.0,15.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-19,21:15:00,30,62.889387,8.22215,3D,386,5.8,5,0.0,0.0,1.0,16.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-19,21:45:00,30,62.88923,8.222077,3D,404,3.9,5,0.0,9.0,3.0,15.0,613.0,1000010.0,720.0,1.0,11111111.0
2015-06-19,22:15:00,30,62.889278,8.22364,3D,405,3.6,5,0.0,6.0,0.0,13.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-19,22:45:00,30,62.890112,8.222052,3D,210,4.0,4,0.0,0.0,0.0,14.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-19,23:15:00,30,62.888618,8.225813,3D,532,4.4,4,0.0,0.0,0.0,16.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-19,23:45:00,30,62.888987,8.224443,3D,425,5.6,4,0.0,0.0,0.0,18.0,615.0,1000010.0,0.0,1.0,0.0
2015-06-20,00:15:00,43,62.889258,8.223395,3D,430,1.3,7,0.0,0.0,0.0,17.0,614.0,1000010.0,720.0,1.0,11111111.0
2015-06-20,00:45:00,30,62.889407,8.2237,3D,420,1.4,7,0.0,0.0,0.0,18.0,616.0,1000010.0,0.0,1.0,0.0
2015-06-20,01:15:00,30,62.889138,8.223913,3D,420,2.3,5,0.0,7.0,1.0,18.0,616.0,1000010.0,0.0,1.0,0.0
2015-06-20,01:45:00,30,62.889938,8.227495,3D,460,3.5,4,0.0,9.0,2.0,10.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-20,02:15:00,30,62.890995,8.227827,3D,473,3.1,4,0.0,3.0,0.0,10.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-20,02:45:00,43,62.891878,8.232002,3D,486,0.7,11,0.0,1.0,2.0,11.0,610.0,1000010.0,716.0,1.0,11111111.0
2015-06-20,03:15:00,30,62.891905,8.231953,3D,489,0.7,11,0.0,0.0,0.0,15.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-20,03:45:00,30,62.893328,8.233315,3D,474,0.7,11,0.0,4.0,0.0,13.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-20,04:15:00,30,62.897268,8.238737,3D,500,0.9,8,0.0,13.0,3.0,10.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-20,04:45:00,30,62.89747,8.242023,3D,506,1.9,6,0.0,10.0,3.0,11.0,612.0,1000010.0,0.0,1.0,0.0
2015-06-20,05:15:00,30,62.897632,8.24273,3D,490,3.6,4,0.0,6.0,0.0,10.0,611.0,1000010.0,696.0,1.0,1111111.0
2015-06-20,05:45:00,43,62.897385,8.242867,3D,528,1.7,7,0.0,7.0,2.0,10.0,610.0,1000010.0,716.0,1.0,11111111.0
2015-06-20,06:15:00,30,62.897428,8.243035,3D,517,1.5,6,0.0,0.0,0.0,15.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-20,06:45:00,30,62.897432,8.242987,3D,514,1.9,5,0.0,0.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-06-20,07:15:00,30,62.897362,8.24304,3D,523,3.7,5,0.0,14.0,4.0,16.0,616.0,1000010.0,0.0,1.0,0.0
2015-06-20,07:45:00,30,62.897368,8.24619,3D,548,2.6,5,0.0,14.0,1.0,17.0,616.0,1000010.0,720.0,1.0,11111111.0
2015-06-20,08:15:00,30,62.89946,8.24937,3D,572,2.3,4,0.0,8.0,6.0,16.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-20,08:45:00,44,62.89942,8.249458,3D,576,1.1,6,0.0,0.0,0.0,23.0,615.0,1000010.0,0.0,1.0,0.0
2015-06-20,09:15:00,30,62.899477,8.249388,3D,570,1.1,6,0.0,0.0,0.0,22.0,617.0,1000010.0,0.0,1.0,0.0
2015-06-20,09:45:00,30,62.899445,8.249367,3D,569,1.5,4,0.0,0.0,0.0,20.0,616.0,1000010.0,0.0,1.0,0.0
2015-06-20,10:15:00,67,62.902725,8.243232,3D,516,1.1,7,0.0,21.0,13.0,14.0,611.0,1000010.0,704.0,1.0,1111111.0
2015-06-20,10:45:00,30,62.907722,8.23269,3D,385,1.4,5,0.0,15.0,0.0,16.0,613.0,1000010.0,716.0,1.0,11111111.0
2015-06-20,11:15:00,30,62.908472,8.234628,3D,399,1.4,5,0.0,12.0,7.0,16.0,613.0,1000010.0,0.0,1.0,0.0
2015-06-20,11:45:00,30,62.908825,8.236288,3D,394,1.3,5,0.0,11.0,6.0,17.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-20,12:15:00,42,62.908545,8.235367,3D,409,1.0,7,0.0,0.0,0.0,22.0,615.0,1000010.0,0.0,1.0,0.0
2015-06-20,12:45:00,30,62.908422,8.235462,3D,388,1.0,7,0.0,0.0,0.0,26.0,619.0,1000010.0,720.0,1.0,11111111.0
2015-06-20,13:15:00,30,62.908527,8.23543,3D,405,1.2,6,0.0,0.0,1.0,30.0,620.0,1000010.0,0.0,1.0,0.0
2015-06-20,13:45:00,30,62.909625,8.239442,3D,387,1.4,5,0.0,12.0,3.0,22.0,618.0,1000010.0,0.0,1.0,0.0
2015-06-20,14:15:00,42,62.910332,8.241273,3D,400,1.6,5,0.0,12.0,10.0,19.0,614.0,1000010.0,0.0,1.0,0.0
2015-06-20,14:45:00,30,62.910438,8.241365,3D,392,1.4,5,0.0,15.0,7.0,18.0,615.0,1000010.0,0.0,1.0,0.0
2015-06-20,15:15:00,36,62.910532,8.241458,3D,363,0.9,7,0.0,0.0,0.0,20.0,615.0,1000010.0,720.0,1.0,11111111.0
2015-06-20,15:45:00,30,62.910757,8.242095,3D,370,1.0,6,0.0,0.0,1.0,21.0,617.0,1000010.0,0.0,1.0,0.0
2015-06-20,16:15:00,30,62.91076,8.242103,3D,368,1.4,5,0.0,0.0,0.0,23.0,618.0,1000010.0,0.0,1.0,0.0
2015-06-20,16:45:00,45,62.910592,8.24179,3D,438,1.6,4,0.0,7.0,0.0,20.0,615.0,1000010.0,0.0,1.0,0.0
